inds,id,to_class,color,mean_visit,group_mean_visit
2645,17755491,unk,#acaac8,4.447144592952612,4.201420378817885
2646,17756162,LHN2,#ebffd4,3.7125256673511293,3.8069139616150895
2647,17762417,LHN2,#ebffd4,3.8311855670103094,3.8069139616150895
2648,17769815,LHN2,#ebffd4,4.401433691756273,3.8069139616150895
2649,17776906,LHN,#d4e29e,3.1455897980871415,3.70756342020956
2650,17776982,O_dSEZ,#b1826d,3.627968337730871,3.6205930864235696
2651,17777031,O_dVNC,#ff9070,4.5359565807327,4.556334670429674
2652,17777259,LHN,#d4e29e,4.039076376554174,3.70756342020956
2653,17777981,unk,#acaac8,4.310975609756097,4.201420378817885
2654,17784367,FB2N,#ff28fd,3.048,3.7288016619252145
2655,17804729,unk,#acaac8,3.283422459893048,4.201420378817885
2656,17806341,LHN,#d4e29e,3.089808274470232,3.70756342020956
2657,17809869,O_dVNC;O_dSEZ,#ff9070,4.7664092664092665,4.796577219234284
2658,17813001,unk,#acaac8,4.666666666666667,4.201420378817885
2659,17813006,CN2,#acaa59,3.8777555110220443,4.392826443807326
2660,17813457,CN2,#acaa59,4.128468653648509,4.392826443807326
2661,17813499,CX,#ffb500,4.8229571984435795,4.768129978073631
2662,17814107,unk,#acaac8,2.2048192771084336,4.201420378817885
2663,17819985,unk,#acaac8,2.395,4.201420378817885
2664,17822238,LHN;CN,#959167,3.5327291037260826,3.7468325015082495
2665,17827011,unk,#acaac8,4.6244541484716155,4.201420378817885
2666,17827115,unk,#acaac8,3.8797399783315276,4.201420378817885
2667,17844900,LHN2,#ebffd4,3.362734288864388,3.8069139616150895
2668,17847543,FFN,#ba6efd,4.125333333333334,3.800654627278656
2669,17850822,unk,#acaac8,4.190476190476191,4.201420378817885
2670,17854345,FBN,#c144bc,3.842857142857143,4.0097393217990005
2671,17867309,LHN2,#ebffd4,3.529850746268657,3.8069139616150895
2672,17877682,O_dVNC,#ff9070,4.9505703422053235,4.556334670429674
2673,17884299,unk,#acaac8,3.014705882352941,4.201420378817885
2674,17896997,LHN,#d4e29e,3.2745945945945945,3.70756342020956
2675,17897230,unk,#acaac8,4.4,4.201420378817885
2676,17897298,unk,#acaac8,4.878787878787879,4.201420378817885
2677,17913032,LHN2,#ebffd4,3.257804632426989,3.8069139616150895
2678,17913185,unk,#acaac8,4.533073929961089,4.201420378817885
2679,17913199,unk,#acaac8,4.173374613003096,4.201420378817885
2680,17927604,unk,#acaac8,3.7411616161616164,4.201420378817885
2681,17933822,unk,#acaac8,4.195691202872531,4.201420378817885
2682,17937123,LHN2,#ebffd4,3.282128514056225,3.8069139616150895
2683,17937986,unk,#acaac8,4.455882352941177,4.201420378817885
2684,17937991,unk,#acaac8,,4.201420378817885
2685,17942676,LHN,#d4e29e,3.2383292383292384,3.70756342020956
2686,17951049,unk,#acaac8,2.0,4.201420378817885
2687,17952967,LHN2,#ebffd4,3.4854854854854853,3.8069139616150895
2688,17962513,LHN,#d4e29e,3.248459958932238,3.70756342020956
2689,17975547,unk,#acaac8,4.995850622406639,4.201420378817885
2690,17980698,unk,#acaac8,3.8552915766738662,4.201420378817885
2691,17980792,LHN,#d4e29e,3.2138429752066116,3.70756342020956
2692,17990556,LHN2,#ebffd4,3.6814404432132966,3.8069139616150895
2693,18023286,unk,#acaac8,4.228155339805825,4.201420378817885
2694,18028397,MBON,#f9eb4d,3.885,3.9601404094235835
2695,18035063,unk,#acaac8,4.467391304347826,4.201420378817885
2696,18035864,FB2N,#ff28fd,3.222,3.7288016619252145
2697,18058644,unk,#acaac8,4.621468926553672,4.201420378817885
2698,18058793,O_dVNC,#ff9070,4.887733887733888,4.556334670429674
2699,18062678,CN,#8c7700,3.984,3.8523279860662107
2700,18076102,O_dVNC,#ff9070,4.996996996996997,4.556334670429674
2701,18080008,unk,#acaac8,5.0,4.201420378817885
2702,18084995,FB2N,#ff28fd,4.945205479452055,3.7288016619252145
2703,18087179,unk,#acaac8,4.213197969543147,4.201420378817885
2704,18088813,unk,#acaac8,5.0,4.201420378817885
2705,18098174,FFN,#ba6efd,4.169791666666667,3.800654627278656
2706,18099401,unk,#acaac8,3.984025559105431,4.201420378817885
2707,18111410,unk,#acaac8,4.538163001293661,4.201420378817885
2708,18123575,O_dVNC,#ff9070,4.920454545454546,4.556334670429674
2709,18133444,unk,#acaac8,4.008810572687224,4.201420378817885
2710,18142558,LHN,#d4e29e,3.1791666666666667,3.70756342020956
2711,18149325,unk,#acaac8,4.2202166064981945,4.201420378817885
2712,18163015,unk,#acaac8,5.0,4.201420378817885
2713,18187865,unk,#acaac8,4.738738738738738,4.201420378817885
2714,18220289,LHN,#d4e29e,3.4449108079748165,3.70756342020956
2715,18231999,sens-AN,#018700,1.0,1.0
2716,18232369,O_dSEZ,#b1826d,4.877049180327869,3.6205930864235696
2717,18248435,unk,#acaac8,3.7426470588235294,4.201420378817885
2718,18264509,unk,#acaac8,4.187571921749137,4.201420378817885
2719,18267838,CX,#ffb500,5.0,4.768129978073631
2720,18292832,LHN,#d4e29e,3.758695652173913,3.70756342020956
2721,18302610,unk,#acaac8,4.261425959780621,4.201420378817885
2722,18302665,unk,#acaac8,4.2979274611398965,4.201420378817885
2723,18302931,unk,#acaac8,4.316279069767442,4.201420378817885
2724,18305433,O_dVNC,#ff9070,4.42789598108747,4.556334670429674
2725,18305476,O_dSEZ,#b1826d,5.0,3.6205930864235696
2726,18341449,unk,#acaac8,3.5285996055226825,4.201420378817885
2727,18412747,unk,#acaac8,4.9817073170731705,4.201420378817885
2728,18425189,unk,#acaac8,4.285536159600998,4.201420378817885
2729,18440675,unk,#acaac8,2.169921875,4.201420378817885
2730,18464581,O_dVNC,#ff9070,4.771516393442623,4.556334670429674
2731,18485293,O_dVNC,#ff9070,4.803468208092486,4.556334670429674
2732,18500915,unk,#acaac8,4.526881720430108,4.201420378817885
2733,18500988,CN2,#acaa59,4.09,4.392826443807326
2734,18501001,unk,#acaac8,4.41527446300716,4.201420378817885
2735,18527962,O_dVNC,#ff9070,4.596774193548387,4.556334670429674
2736,18538744,unk,#acaac8,4.659817351598173,4.201420378817885
2737,18545747,unk,#acaac8,4.133802816901408,4.201420378817885
2738,18551732,CX,#ffb500,4.932810750279955,4.768129978073631
2739,18566361,unk,#acaac8,4.054108216432866,4.201420378817885
2740,18566501,LHN,#d4e29e,4.122311827956989,3.70756342020956
2741,18570360,unk,#acaac8,3.6195121951219513,4.201420378817885
2742,18597845,unk,#acaac8,4.65546218487395,4.201420378817885
2743,18598859,LHN2,#ebffd4,3.573714285714286,3.8069139616150895
2744,18604097,O_dVNC,#ff9070,4.581979320531758,4.556334670429674
2745,18620885,sens-AN,#018700,1.0,1.0
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,3.5997842502696873,4.201420378817885
2749,18644088,LHN2,#ebffd4,4.15575221238938,3.8069139616150895
2750,18648531,CN,#8c7700,3.8516624040920715,3.8523279860662107
2751,18655517,LHN2,#ebffd4,4.163179916317992,3.8069139616150895
2752,18656202,LHN2,#ebffd4,3.4761904761904763,3.8069139616150895
2753,18695745,unk,#acaac8,4.983606557377049,4.201420378817885
2754,18740553,unk,#acaac8,2.55699481865285,4.201420378817885
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,3.488721804511278,4.201420378817885
2757,18909888,unk,#acaac8,4.872759856630824,4.201420378817885
2758,18929470,O_dVNC,#ff9070,4.9733727810650885,4.556334670429674
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,4.475285171102661,4.556334670429674
2761,19017386,LHN2,#ebffd4,3.9938650306748467,3.8069139616150895
2762,19045334,LHN,#d4e29e,3.6232980332829046,3.70756342020956
2763,19046339,LHN2,#ebffd4,3.9393305439330546,3.8069139616150895
2764,19048289,unk,#acaac8,4.852017937219731,4.201420378817885
2765,19051631,unk,#acaac8,4.113095238095238,4.201420378817885
2766,19051762,LHN2,#ebffd4,3.5452513966480446,3.8069139616150895
2767,19054481,O_dSEZ,#b1826d,2.17162471395881,3.6205930864235696
2768,19088042,unk,#acaac8,3.4624624624624625,4.201420378817885
2769,19090042,unk,#acaac8,4.9010989010989015,4.201420378817885
2770,19091931,FFN,#ba6efd,4.593830334190232,3.800654627278656
2771,19091995,unk,#acaac8,5.0,4.201420378817885
2772,19092010,unk,#acaac8,4.443690637720488,4.201420378817885
2773,19101351,unk,#acaac8,2.4711779448621556,4.201420378817885
2774,19102929,unk,#acaac8,,4.201420378817885
2775,19132527,unk,#acaac8,3.950939457202505,4.201420378817885
2776,19143114,CN,#8c7700,4.069111424541608,3.8523279860662107
2777,19156025,CN2,#acaa59,4.565040650406504,4.392826443807326
2778,19166349,unk,#acaac8,4.95,4.201420378817885
2779,19167389,unk,#acaac8,4.507163323782235,4.201420378817885
2780,19175973,CN2,#acaa59,4.287047841306885,4.392826443807326
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,4.558292282430213,4.556334670429674
2783,19268007,unk,#acaac8,4.1786133960047005,4.201420378817885
2784,19271710,FB2N,#ff28fd,3.304,3.7288016619252145
2785,19276024,unk,#acaac8,2.6391752577319587,4.201420378817885
2786,19298625,O_dVNC,#ff9070,3.991139240506329,4.556334670429674
2787,19298644,O_dVNC,#ff9070,4.558758314855876,4.556334670429674
2788,19361427,O_dVNC,#ff9070,4.976489028213166,4.556334670429674
2789,19395500,unk,#acaac8,4.255354200988468,4.201420378817885
2790,19470184,unk,#acaac8,2.0,4.201420378817885
2791,19508873,O_dVNC,#ff9070,4.053543307086614,4.556334670429674
2792,19611917,LHN,#d4e29e,3.9725274725274726,3.70756342020956
2793,19785305,unk,#acaac8,4.894736842105263,4.201420378817885
2794,19786464,unk,#acaac8,4.106911447084233,4.201420378817885
2795,19835787,unk,#acaac8,4.454545454545454,4.201420378817885
2796,19857573,FFN,#ba6efd,3.537974683544304,3.800654627278656
2797,19857577,unk,#acaac8,4.914893617021277,4.201420378817885
2798,19880680,unk,#acaac8,4.7542857142857144,4.201420378817885
2799,19880740,unk,#acaac8,4.2318181818181815,4.201420378817885
2800,19881737,unk,#acaac8,4.997311827956989,4.201420378817885
2801,19884188,unk,#acaac8,4.872611464968153,4.201420378817885
2802,19919566,unk,#acaac8,5.0,4.201420378817885
2803,19929273,unk,#acaac8,4.5058823529411764,4.201420378817885
2804,19950281,unk,#acaac8,,4.201420378817885
2805,19989037,unk,#acaac8,5.0,4.201420378817885
2806,20106468,unk,#acaac8,4.836134453781512,4.201420378817885
2807,20139548,O_dVNC;O_dSEZ,#ff9070,4.675496688741722,4.796577219234284
2808,20151537,unk,#acaac8,4.523219814241486,4.201420378817885
2809,20172310,unk,#acaac8,4.964757709251101,4.201420378817885
2810,20242957,O_dUnk,#a55949,4.850174216027875,4.488550921084382
2811,20278329,unk,#acaac8,5.0,4.201420378817885
2812,20343986,unk,#acaac8,4.716049382716049,4.201420378817885
2813,20344845,unk,#acaac8,4.6923076923076925,4.201420378817885
2814,20370716,LHN2,#ebffd4,3.5126582278481013,3.8069139616150895
2815,20379247,unk,#acaac8,4.403954802259887,4.201420378817885
2816,20421224,unk,#acaac8,4.666666666666667,4.201420378817885
2817,20443362,unk,#acaac8,4.82532751091703,4.201420378817885
2818,20443420,unk,#acaac8,4.715447154471545,4.201420378817885
2819,20443457,FB2N,#ff28fd,2.727,3.7288016619252145
2820,20443501,LHN2,#ebffd4,4.286370597243492,3.8069139616150895
2821,20443505,unk,#acaac8,,4.201420378817885
2822,20443544,unk,#acaac8,4.189781021897811,4.201420378817885
2823,20443571,unk,#acaac8,4.4080370942812985,4.201420378817885
2824,20443598,unk,#acaac8,4.988372093023256,4.201420378817885
2825,20479959,unk,#acaac8,4.0896739130434785,4.201420378817885
2826,20536322,unk,#acaac8,4.064599483204135,4.201420378817885
2827,20556072,O_dVNC,#ff9070,5.0,4.556334670429674
2828,20730780,unk,#acaac8,4.851851851851852,4.201420378817885
2829,20812872,unk,#acaac8,5.0,4.201420378817885
2830,20911961,O_dUnk,#a55949,4.62280701754386,4.488550921084382
2831,20981306,unk,#acaac8,4.830985915492958,4.201420378817885
2832,20981350,unk,#acaac8,4.858823529411764,4.201420378817885
2833,21133456,unk,#acaac8,4.281553398058253,4.201420378817885
2834,21220994,unk,#acaac8,4.785714285714286,4.201420378817885
