inds,id,to_class,color,mean_visit,group_mean_visit
2797,19857577,unk,#acaac8,5.0,4.745724570015569
2798,19880680,unk,#acaac8,4.89873417721519,4.745724570015569
2799,19880740,unk,#acaac8,4.895522388059701,4.745724570015569
2800,19881737,unk,#acaac8,5.0,4.745724570015569
2801,19884188,unk,#acaac8,5.0,4.745724570015569
2802,19919566,unk,#acaac8,,4.745724570015569
2803,19929273,unk,#acaac8,5.0,4.745724570015569
2804,19950281,unk,#acaac8,,4.745724570015569
2805,19989037,unk,#acaac8,5.0,4.745724570015569
2806,20106468,unk,#acaac8,4.254098360655738,4.745724570015569
2807,20139548,O_dVNC;O_dSEZ,#ff9070,4.682926829268292,4.858506966506744
2808,20151537,unk,#acaac8,4.586466165413534,4.745724570015569
2809,20172310,unk,#acaac8,5.0,4.745724570015569
2810,20242957,O_dUnk,#a55949,4.975247524752476,4.707605671023916
2811,20278329,unk,#acaac8,4.642857142857143,4.745724570015569
2812,20343986,unk,#acaac8,5.0,4.745724570015569
2813,20344845,unk,#acaac8,,4.745724570015569
2814,20370716,LHN2,#ebffd4,4.686346863468635,4.444493636791635
2815,20379247,unk,#acaac8,4.654320987654321,4.745724570015569
2816,20421224,unk,#acaac8,5.0,4.745724570015569
2817,20443362,unk,#acaac8,5.0,4.745724570015569
2818,20443420,unk,#acaac8,4.127868852459017,4.745724570015569
2819,20443457,FB2N,#ff28fd,4.910714285714286,4.797072743832925
2820,20443501,LHN2,#ebffd4,4.357682619647355,4.444493636791635
2821,20443505,unk,#acaac8,,4.745724570015569
2822,20443544,unk,#acaac8,4.742382271468144,4.745724570015569
2823,20443571,unk,#acaac8,4.41005291005291,4.745724570015569
2824,20443598,unk,#acaac8,5.0,4.745724570015569
2825,20479959,unk,#acaac8,5.0,4.745724570015569
2826,20536322,unk,#acaac8,4.725563909774436,4.745724570015569
2827,20556072,O_dVNC,#ff9070,5.0,4.799483032583215
2828,20730780,unk,#acaac8,4.148471615720524,4.745724570015569
2829,20812872,unk,#acaac8,5.0,4.745724570015569
2830,20911961,O_dUnk,#a55949,4.481132075471698,4.707605671023916
2831,20981306,unk,#acaac8,4.101123595505618,4.745724570015569
2832,20981350,unk,#acaac8,4.091891891891892,4.745724570015569
2833,21133456,unk,#acaac8,4.301587301587301,4.745724570015569
2834,21220994,unk,#acaac8,4.157894736842105,4.745724570015569
