inds,id,to_class,color,mean_visit,group_mean_visit
2691,17980792,LHN,#d4e29e,8.166666666666666,8.2656105686567
2692,17990556,LHN2,#ebffd4,8.505922165820643,7.854698343094456
2693,18023286,unk,#acaac8,7.897872340425532,7.852315659337739
2694,18028397,MBON,#f9eb4d,5.691220988900101,6.10587401342016
2695,18035063,unk,#acaac8,8.950819672131148,7.852315659337739
2696,18035864,FB2N,#ff28fd,4.502016129032258,6.047321091798406
2697,18058644,unk,#acaac8,8.896774193548387,7.852315659337739
2698,18058793,O_dVNC,#ff9070,6.715355805243446,7.079071830147496
2699,18062678,CN,#8c7700,5.502016129032258,6.204681378974173
2700,18076102,O_dVNC,#ff9070,6.7682926829268295,7.079071830147496
2701,18080008,unk,#acaac8,8.764705882352942,7.852315659337739
2702,18084995,FB2N,#ff28fd,6.493612078977932,6.047321091798406
2703,18087179,unk,#acaac8,9.055944055944057,7.852315659337739
2704,18088813,unk,#acaac8,8.146464646464647,7.852315659337739
2705,18098174,FFN,#ba6efd,7.686378035902851,7.101364243920694
2706,18099401,unk,#acaac8,6.175572519083969,7.852315659337739
2707,18111410,unk,#acaac8,7.643575418994414,7.852315659337739
2708,18123575,O_dVNC,#ff9070,7.119533527696793,7.079071830147496
2709,18133444,unk,#acaac8,7.659127625201939,7.852315659337739
2710,18142558,LHN,#d4e29e,7.265151515151516,8.2656105686567
2711,18149325,unk,#acaac8,7.771739130434782,7.852315659337739
2712,18163015,unk,#acaac8,7.144796380090498,7.852315659337739
2713,18187865,unk,#acaac8,7.5889423076923075,7.852315659337739
2714,18220289,LHN,#d4e29e,8.416565164433617,8.2656105686567
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,8.668085106382978,7.045605531388627
2717,18248435,unk,#acaac8,8.098214285714286,7.852315659337739
2718,18264509,unk,#acaac8,8.234567901234568,7.852315659337739
2719,18267838,CX,#ffb500,6.663204747774481,6.589870391636936
2720,18292832,LHN,#d4e29e,8.450809464508094,8.2656105686567
2721,18302610,unk,#acaac8,8.582627118644067,7.852315659337739
2722,18302665,unk,#acaac8,8.497159090909092,7.852315659337739
2723,18302931,unk,#acaac8,8.573991031390134,7.852315659337739
2724,18305433,O_dVNC,#ff9070,7.871287128712871,7.079071830147496
2725,18305476,O_dSEZ,#b1826d,7.83804143126177,7.045605531388627
2726,18341449,unk,#acaac8,8.652830188679244,7.852315659337739
2727,18412747,unk,#acaac8,7.0425963488843815,7.852315659337739
2728,18425189,unk,#acaac8,7.543175487465181,7.852315659337739
2729,18440675,unk,#acaac8,9.0,7.852315659337739
2730,18464581,O_dVNC,#ff9070,5.543346774193548,7.079071830147496
2731,18485293,O_dVNC,#ff9070,7.979661016949152,7.079071830147496
2732,18500915,unk,#acaac8,8.62882096069869,7.852315659337739
2733,18500988,CN2,#acaa59,5.154233870967742,5.8799659553755
2734,18501001,unk,#acaac8,8.026345933562428,7.852315659337739
2735,18527962,O_dVNC,#ff9070,8.072407045009784,7.079071830147496
2736,18538744,unk,#acaac8,5.862985685071575,7.852315659337739
2737,18545747,unk,#acaac8,5.212121212121212,7.852315659337739
2738,18551732,CX,#ffb500,5.786074672048436,6.589870391636936
2739,18566361,unk,#acaac8,4.9122098890010095,7.852315659337739
2740,18566501,LHN,#d4e29e,8.366218236173394,8.2656105686567
2741,18570360,unk,#acaac8,5.887573964497041,7.852315659337739
2742,18597845,unk,#acaac8,6.338192419825073,7.852315659337739
2743,18598859,LHN2,#ebffd4,7.802395209580839,7.854698343094456
2744,18604097,O_dVNC,#ff9070,6.746170678336981,7.079071830147496
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,8.226525821596244,7.852315659337739
2749,18644088,LHN2,#ebffd4,8.388145315487572,7.854698343094456
2750,18648531,CN,#8c7700,8.325732899022801,6.204681378974173
2751,18655517,LHN2,#ebffd4,8.937823834196891,7.854698343094456
2752,18656202,LHN2,#ebffd4,8.75,7.854698343094456
2753,18695745,unk,#acaac8,8.051440329218106,7.852315659337739
2754,18740553,unk,#acaac8,7.844357976653696,7.852315659337739
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,8.214285714285714,7.852315659337739
2757,18909888,unk,#acaac8,7.7172413793103445,7.852315659337739
2758,18929470,O_dVNC,#ff9070,7.083958020989505,7.079071830147496
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,8.097682119205299,7.079071830147496
2761,19017386,LHN2,#ebffd4,7.247584541062802,7.854698343094456
2762,19045334,LHN,#d4e29e,8.491725768321514,8.2656105686567
2763,19046339,LHN2,#ebffd4,7.884368308351178,7.854698343094456
2764,19048289,unk,#acaac8,6.35754189944134,7.852315659337739
2765,19051631,unk,#acaac8,8.540625,7.852315659337739
2766,19051762,LHN2,#ebffd4,8.196992481203008,7.854698343094456
2767,19054481,O_dSEZ,#b1826d,7.4375,7.045605531388627
2768,19088042,unk,#acaac8,4.856710393541877,7.852315659337739
2769,19090042,unk,#acaac8,7.258666666666667,7.852315659337739
2770,19091931,FFN,#ba6efd,6.954108858057631,7.101364243920694
2771,19091995,unk,#acaac8,6.197287299630086,7.852315659337739
2772,19092010,unk,#acaac8,7.0303370786516854,7.852315659337739
2773,19101351,unk,#acaac8,8.727272727272727,7.852315659337739
2774,19102929,unk,#acaac8,,7.852315659337739
2775,19132527,unk,#acaac8,8.037313432835822,7.852315659337739
2776,19143114,CN,#8c7700,8.342905405405405,6.204681378974173
2777,19156025,CN2,#acaa59,6.381489841986456,5.8799659553755
2778,19166349,unk,#acaac8,9.277777777777779,7.852315659337739
2779,19167389,unk,#acaac8,8.08955223880597,7.852315659337739
2780,19175973,CN2,#acaa59,6.1257995735607675,5.8799659553755
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,7.167441860465116,7.079071830147496
2783,19268007,unk,#acaac8,5.887541345093716,7.852315659337739
2784,19271710,FB2N,#ff28fd,4.805443548387097,6.047321091798406
2785,19276024,unk,#acaac8,8.282608695652174,7.852315659337739
2786,19298625,O_dVNC,#ff9070,6.721153846153846,7.079071830147496
2787,19298644,O_dVNC,#ff9070,7.140381282495667,7.079071830147496
2788,19361427,O_dVNC,#ff9070,6.490625,7.079071830147496
2789,19395500,unk,#acaac8,8.251417769376182,7.852315659337739
2790,19470184,unk,#acaac8,,7.852315659337739
2791,19508873,O_dVNC,#ff9070,7.514598540145985,7.079071830147496
2792,19611917,LHN,#d4e29e,8.754789272030651,8.2656105686567
2793,19785305,unk,#acaac8,7.246612466124661,7.852315659337739
2794,19786464,unk,#acaac8,5.909284951974386,7.852315659337739
2795,19835787,unk,#acaac8,8.957264957264957,7.852315659337739
2796,19857573,FFN,#ba6efd,7.64367816091954,7.101364243920694
2797,19857577,unk,#acaac8,9.372881355932204,7.852315659337739
2798,19880680,unk,#acaac8,8.62051282051282,7.852315659337739
2799,19880740,unk,#acaac8,8.681632653061225,7.852315659337739
2800,19881737,unk,#acaac8,6.701123595505618,7.852315659337739
2801,19884188,unk,#acaac8,8.540084388185655,7.852315659337739
2802,19919566,unk,#acaac8,8.8125,7.852315659337739
2803,19929273,unk,#acaac8,8.132867132867133,7.852315659337739
2804,19950281,unk,#acaac8,,7.852315659337739
2805,19989037,unk,#acaac8,7.980044345898005,7.852315659337739
2806,20106468,unk,#acaac8,9.402173913043478,7.852315659337739
2807,20139548,O_dVNC;O_dSEZ,#ff9070,7.05625,7.055840221756598
2808,20151537,unk,#acaac8,8.13921568627451,7.852315659337739
2809,20172310,unk,#acaac8,7.189473684210526,7.852315659337739
2810,20242957,O_dUnk,#a55949,7.404977375565611,7.530918983070916
2811,20278329,unk,#acaac8,9.452380952380953,7.852315659337739
2812,20343986,unk,#acaac8,9.41304347826087,7.852315659337739
2813,20344845,unk,#acaac8,9.6,7.852315659337739
2814,20370716,LHN2,#ebffd4,7.034408602150537,7.854698343094456
2815,20379247,unk,#acaac8,8.2659793814433,7.852315659337739
2816,20421224,unk,#acaac8,8.113636363636363,7.852315659337739
2817,20443362,unk,#acaac8,7.701873935264055,7.852315659337739
2818,20443420,unk,#acaac8,9.368131868131869,7.852315659337739
2819,20443457,FB2N,#ff28fd,5.071572580645161,6.047321091798406
2820,20443501,LHN2,#ebffd4,8.417168674698795,7.854698343094456
2821,20443505,unk,#acaac8,,7.852315659337739
2822,20443544,unk,#acaac8,7.652912621359223,7.852315659337739
2823,20443571,unk,#acaac8,7.768742058449809,7.852315659337739
2824,20443598,unk,#acaac8,6.662234042553192,7.852315659337739
2825,20479959,unk,#acaac8,8.566433566433567,7.852315659337739
2826,20536322,unk,#acaac8,8.323481116584565,7.852315659337739
2827,20556072,O_dVNC,#ff9070,7.3633217993079585,7.079071830147496
2828,20730780,unk,#acaac8,9.325581395348838,7.852315659337739
2829,20812872,unk,#acaac8,9.3,7.852315659337739
2830,20911961,O_dUnk,#a55949,6.635054021608643,7.530918983070916
2831,20981306,unk,#acaac8,9.412698412698413,7.852315659337739
2832,20981350,unk,#acaac8,9.415384615384616,7.852315659337739
2833,21133456,unk,#acaac8,9.0,7.852315659337739
2834,21220994,unk,#acaac8,9.456140350877194,7.852315659337739
