inds,id,to_class,color,mean_visit,group_mean_visit
2668,17847543,FFN,#ba6efd,6.23252688172043,6.316221779261782
2669,17850822,unk,#acaac8,7.025316455696203,6.669849688657856
2670,17854345,FBN,#c144bc,5.378054623862003,5.672256138399281
2671,17867309,LHN2,#ebffd4,6.315104166666667,5.964197468286793
2672,17877682,O_dVNC,#ff9070,7.036106750392465,6.439863712190658
2673,17884299,unk,#acaac8,6.511904761904762,6.669849688657856
2674,17896997,LHN,#d4e29e,5.984329657573999,5.826860523424006
2675,17897230,unk,#acaac8,8.196078431372548,6.669849688657856
2676,17897298,unk,#acaac8,8.069711538461538,6.669849688657856
2677,17913032,LHN2,#ebffd4,5.240253411306043,5.964197468286793
2678,17913185,unk,#acaac8,6.726896551724138,6.669849688657856
2679,17913199,unk,#acaac8,5.508228460793805,6.669849688657856
2680,17927604,unk,#acaac8,6.500983606557377,6.669849688657856
2681,17933822,unk,#acaac8,6.463253509496284,6.669849688657856
2682,17937123,LHN2,#ebffd4,5.193353474320242,5.964197468286793
2683,17937986,unk,#acaac8,7.8274809160305345,6.669849688657856
2684,17937991,unk,#acaac8,,6.669849688657856
2685,17942676,LHN,#d4e29e,6.242596093257719,5.826860523424006
2686,17951049,unk,#acaac8,,6.669849688657856
2687,17952967,LHN2,#ebffd4,4.713536701620591,5.964197468286793
2688,17962513,LHN,#d4e29e,6.25,5.826860523424006
2689,17975547,unk,#acaac8,6.629173989455184,6.669849688657856
2690,17980698,unk,#acaac8,5.8058103975535165,6.669849688657856
2691,17980792,LHN,#d4e29e,5.21714865550482,5.826860523424006
2692,17990556,LHN2,#ebffd4,6.135777325186694,5.964197468286793
2693,18023286,unk,#acaac8,6.503932244404114,6.669849688657856
2694,18028397,MBON,#f9eb4d,4.829919009051929,5.138850502122771
2695,18035063,unk,#acaac8,7.754527162977867,6.669849688657856
2696,18035864,FB2N,#ff28fd,4.9132920438303955,5.444278294307469
2697,18058644,unk,#acaac8,7.766561514195583,6.669849688657856
2698,18058793,O_dVNC,#ff9070,6.551244933410539,6.439863712190658
2699,18062678,CN,#8c7700,4.84564078132444,5.243847785551589
2700,18076102,O_dVNC,#ff9070,6.7537272225289895,6.439863712190658
2701,18080008,unk,#acaac8,8.157894736842104,6.669849688657856
2702,18084995,FB2N,#ff28fd,6.222940226171244,5.444278294307469
2703,18087179,unk,#acaac8,6.25754060324826,6.669849688657856
2704,18088813,unk,#acaac8,7.448275862068965,6.669849688657856
2705,18098174,FFN,#ba6efd,5.9526341227646205,6.316221779261782
2706,18099401,unk,#acaac8,5.753753753753754,6.669849688657856
2707,18111410,unk,#acaac8,6.274925962487661,6.669849688657856
2708,18123575,O_dVNC,#ff9070,6.700757575757576,6.439863712190658
2709,18133444,unk,#acaac8,6.43573264781491,6.669849688657856
2710,18142558,LHN,#d4e29e,5.63177874186551,5.826860523424006
2711,18149325,unk,#acaac8,7.484072022160665,6.669849688657856
2712,18163015,unk,#acaac8,6.937915742793791,6.669849688657856
2713,18187865,unk,#acaac8,7.095971563981043,6.669849688657856
2714,18220289,LHN,#d4e29e,5.314507772020725,5.826860523424006
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,7.5895196506550215,6.267876345362931
2717,18248435,unk,#acaac8,6.429770565193061,6.669849688657856
2718,18264509,unk,#acaac8,5.6968884120171674,6.669849688657856
2719,18267838,CX,#ffb500,6.639259259259259,6.285643390283271
2720,18292832,LHN,#d4e29e,5.3041263372389205,5.826860523424006
2721,18302610,unk,#acaac8,6.822970007315289,6.669849688657856
2722,18302665,unk,#acaac8,6.932028836251288,6.669849688657856
2723,18302931,unk,#acaac8,5.965376782077393,6.669849688657856
2724,18305433,O_dVNC,#ff9070,6.917494270435447,6.439863712190658
2725,18305476,O_dSEZ,#b1826d,7.237615449202351,6.267876345362931
2726,18341449,unk,#acaac8,7.08298755186722,6.669849688657856
2727,18412747,unk,#acaac8,6.654135338345864,6.669849688657856
2728,18425189,unk,#acaac8,5.871676300578034,6.669849688657856
2729,18440675,unk,#acaac8,5.733333333333333,6.669849688657856
2730,18464581,O_dVNC,#ff9070,5.694140066698428,6.439863712190658
2731,18485293,O_dVNC,#ff9070,6.840175953079179,6.439863712190658
2732,18500915,unk,#acaac8,6.222517730496454,6.669849688657856
2733,18500988,CN2,#acaa59,5.0909957122439256,5.59339886383352
2734,18501001,unk,#acaac8,5.91335372069317,6.669849688657856
2735,18527962,O_dVNC,#ff9070,7.67820324005891,6.439863712190658
2736,18538744,unk,#acaac8,5.980722891566265,6.669849688657856
2737,18545747,unk,#acaac8,5.2608488316642825,6.669849688657856
2738,18551732,CX,#ffb500,5.955693187232015,6.285643390283271
2739,18566361,unk,#acaac8,5.188184849928537,6.669849688657856
2740,18566501,LHN,#d4e29e,5.894213909994155,5.826860523424006
2741,18570360,unk,#acaac8,6.043986636971047,6.669849688657856
2742,18597845,unk,#acaac8,5.989630589760208,6.669849688657856
2743,18598859,LHN2,#ebffd4,5.624477611940298,5.964197468286793
2744,18604097,O_dVNC,#ff9070,6.194672131147541,6.439863712190658
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,6.272952853598015,6.669849688657856
2749,18644088,LHN2,#ebffd4,7.149038461538462,5.964197468286793
2750,18648531,CN,#8c7700,6.076874606175173,5.243847785551589
2751,18655517,LHN2,#ebffd4,7.220259128386337,5.964197468286793
2752,18656202,LHN2,#ebffd4,5.095238095238095,5.964197468286793
2753,18695745,unk,#acaac8,7.417710196779964,6.669849688657856
2754,18740553,unk,#acaac8,6.381615598885793,6.669849688657856
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,6.206496519721577,6.669849688657856
2757,18909888,unk,#acaac8,6.438682123245882,6.669849688657856
2758,18929470,O_dVNC,#ff9070,6.832034018426648,6.439863712190658
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,6.451656524678837,6.439863712190658
2761,19017386,LHN2,#ebffd4,5.895522388059701,5.964197468286793
2762,19045334,LHN,#d4e29e,6.054945054945055,5.826860523424006
2763,19046339,LHN2,#ebffd4,5.425521591460456,5.964197468286793
2764,19048289,unk,#acaac8,6.278097229482488,6.669849688657856
2765,19051631,unk,#acaac8,6.530549898167006,6.669849688657856
2766,19051762,LHN2,#ebffd4,6.259694477085781,5.964197468286793
2767,19054481,O_dSEZ,#b1826d,6.341772151898734,6.267876345362931
2768,19088042,unk,#acaac8,5.42175572519084,6.669849688657856
2769,19090042,unk,#acaac8,6.304136253041363,6.669849688657856
2770,19091931,FFN,#ba6efd,5.926890335503255,6.316221779261782
2771,19091995,unk,#acaac8,6.094618568894146,6.669849688657856
2772,19092010,unk,#acaac8,5.85440414507772,6.669849688657856
2773,19101351,unk,#acaac8,6.6835443037974684,6.669849688657856
2774,19102929,unk,#acaac8,,6.669849688657856
2775,19132527,unk,#acaac8,5.814688715953308,6.669849688657856
2776,19143114,CN,#8c7700,5.579710144927536,5.243847785551589
2777,19156025,CN2,#acaa59,5.921875,5.59339886383352
2778,19166349,unk,#acaac8,7.045454545454546,6.669849688657856
2779,19167389,unk,#acaac8,6.78391959798995,6.669849688657856
2780,19175973,CN2,#acaa59,5.990575396825397,5.59339886383352
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,6.314764737696052,6.439863712190658
2783,19268007,unk,#acaac8,5.821827411167512,6.669849688657856
2784,19271710,FB2N,#ff28fd,4.975702715578847,5.444278294307469
2785,19276024,unk,#acaac8,6.0,6.669849688657856
2786,19298625,O_dVNC,#ff9070,5.872727272727273,6.439863712190658
2787,19298644,O_dVNC,#ff9070,6.603096984515077,6.439863712190658
2788,19361427,O_dVNC,#ff9070,6.399705738106915,6.439863712190658
2789,19395500,unk,#acaac8,6.946179401993356,6.669849688657856
2790,19470184,unk,#acaac8,,6.669849688657856
2791,19508873,O_dVNC,#ff9070,6.957844183564568,6.439863712190658
2792,19611917,LHN,#d4e29e,6.6607843137254905,5.826860523424006
2793,19785305,unk,#acaac8,6.978632478632479,6.669849688657856
2794,19786464,unk,#acaac8,5.744047619047619,6.669849688657856
2795,19835787,unk,#acaac8,6.140562248995984,6.669849688657856
2796,19857573,FFN,#ba6efd,7.25,6.316221779261782
2797,19857577,unk,#acaac8,8.190871369294605,6.669849688657856
2798,19880680,unk,#acaac8,6.859813084112149,6.669849688657856
2799,19880740,unk,#acaac8,7.030882352941177,6.669849688657856
2800,19881737,unk,#acaac8,6.763005780346821,6.669849688657856
2801,19884188,unk,#acaac8,7.2061688311688314,6.669849688657856
2802,19919566,unk,#acaac8,8.391304347826088,6.669849688657856
2803,19929273,unk,#acaac8,7.580046403712297,6.669849688657856
2804,19950281,unk,#acaac8,,6.669849688657856
2805,19989037,unk,#acaac8,7.752247752247753,6.669849688657856
2806,20106468,unk,#acaac8,7.442687747035573,6.669849688657856
2807,20139548,O_dVNC;O_dSEZ,#ff9070,6.706222865412446,6.778819431980448
2808,20151537,unk,#acaac8,7.24174053182917,6.669849688657856
2809,20172310,unk,#acaac8,6.882985074626865,6.669849688657856
2810,20242957,O_dUnk,#a55949,6.600416233090531,6.775233491928905
2811,20278329,unk,#acaac8,8.011214953271027,6.669849688657856
2812,20343986,unk,#acaac8,8.205159705159705,6.669849688657856
2813,20344845,unk,#acaac8,8.616666666666667,6.669849688657856
2814,20370716,LHN2,#ebffd4,6.092391304347826,5.964197468286793
2815,20379247,unk,#acaac8,6.425116279069767,6.669849688657856
2816,20421224,unk,#acaac8,6.950549450549451,6.669849688657856
2817,20443362,unk,#acaac8,6.798866855524079,6.669849688657856
2818,20443420,unk,#acaac8,7.332903225806452,6.669849688657856
2819,20443457,FB2N,#ff28fd,5.281086231538828,5.444278294307469
2820,20443501,LHN2,#ebffd4,6.62446743761412,5.964197468286793
2821,20443505,unk,#acaac8,,6.669849688657856
2822,20443544,unk,#acaac8,6.4103626943005185,6.669849688657856
2823,20443571,unk,#acaac8,6.255511588468061,6.669849688657856
2824,20443598,unk,#acaac8,6.761229314420804,6.669849688657856
2825,20479959,unk,#acaac8,7.024934383202099,6.669849688657856
2826,20536322,unk,#acaac8,6.031470777135517,6.669849688657856
2827,20556072,O_dVNC,#ff9070,6.932069510268563,6.439863712190658
2828,20730780,unk,#acaac8,7.2995839112343965,6.669849688657856
2829,20812872,unk,#acaac8,8.480225988700566,6.669849688657856
2830,20911961,O_dUnk,#a55949,6.4125560538116595,6.775233491928905
2831,20981306,unk,#acaac8,7.351351351351352,6.669849688657856
2832,20981350,unk,#acaac8,7.633333333333334,6.669849688657856
2833,21133456,unk,#acaac8,7.1570247933884295,6.669849688657856
2834,21220994,unk,#acaac8,8.038636363636364,6.669849688657856
