inds,id,to_class,color,mean_visit,group_mean_visit
2697,18058644,unk,#acaac8,5.780487804878049,4.972004879443951
2698,18058793,O_dVNC,#ff9070,5.651685393258427,5.094356763256458
2699,18062678,CN,#8c7700,4.0,3.9091126635116757
2700,18076102,O_dVNC,#ff9070,5.826086956521739,5.094356763256458
2701,18080008,unk,#acaac8,7.0,4.972004879443951
2702,18084995,FB2N,#ff28fd,5.2555555555555555,3.817269038332743
2703,18087179,unk,#acaac8,5.041666666666667,4.972004879443951
2704,18088813,unk,#acaac8,6.5,4.972004879443951
2705,18098174,FFN,#ba6efd,4.14,4.222135536789453
2706,18099401,unk,#acaac8,4.010526315789473,4.972004879443951
2707,18111410,unk,#acaac8,5.040816326530612,4.972004879443951
2708,18123575,O_dVNC,#ff9070,5.483870967741935,5.094356763256458
2709,18133444,unk,#acaac8,4.25,4.972004879443951
2710,18142558,LHN,#d4e29e,3.1122448979591835,3.9443941432962903
2711,18149325,unk,#acaac8,5.808219178082192,4.972004879443951
2712,18163015,unk,#acaac8,5.923076923076923,4.972004879443951
2713,18187865,unk,#acaac8,5.911111111111111,4.972004879443951
2714,18220289,LHN,#d4e29e,3.431578947368421,3.9443941432962903
2715,18231999,sens-AN,#018700,1.0,1.0
2716,18232369,O_dSEZ,#b1826d,5.852941176470588,3.956292038967306
2717,18248435,unk,#acaac8,3.9148936170212765,4.972004879443951
2718,18264509,unk,#acaac8,4.236559139784946,4.972004879443951
2719,18267838,CX,#ffb500,5.709677419354839,5.2676293426626435
2720,18292832,LHN,#d4e29e,3.8229166666666665,3.9443941432962903
2721,18302610,unk,#acaac8,5.243589743589744,4.972004879443951
2722,18302665,unk,#acaac8,5.074074074074074,4.972004879443951
2723,18302931,unk,#acaac8,4.304347826086956,4.972004879443951
2724,18305433,O_dVNC,#ff9070,5.3428571428571425,5.094356763256458
2725,18305476,O_dSEZ,#b1826d,5.96078431372549,3.956292038967306
2726,18341449,unk,#acaac8,3.641509433962264,4.972004879443951
2727,18412747,unk,#acaac8,5.678571428571429,4.972004879443951
2728,18425189,unk,#acaac8,4.5,4.972004879443951
2729,18440675,unk,#acaac8,2.0784313725490198,4.972004879443951
2730,18464581,O_dVNC,#ff9070,4.83,5.094356763256458
2731,18485293,O_dVNC,#ff9070,5.4,5.094356763256458
2732,18500915,unk,#acaac8,4.912280701754386,4.972004879443951
2733,18500988,CN2,#acaa59,4.07,4.5374683866808265
2734,18501001,unk,#acaac8,4.561224489795919,4.972004879443951
2735,18527962,O_dVNC,#ff9070,6.681818181818182,5.094356763256458
2736,18538744,unk,#acaac8,4.98,4.972004879443951
2737,18545747,unk,#acaac8,4.14,4.972004879443951
2738,18551732,CX,#ffb500,5.01,5.2676293426626435
2739,18566361,unk,#acaac8,4.08,4.972004879443951
2740,18566501,LHN,#d4e29e,4.333333333333333,3.9443941432962903
2741,18570360,unk,#acaac8,3.6666666666666665,4.972004879443951
2742,18597845,unk,#acaac8,4.883116883116883,4.972004879443951
2743,18598859,LHN2,#ebffd4,3.9775280898876404,4.08425339934607
2744,18604097,O_dVNC,#ff9070,5.151515151515151,5.094356763256458
2745,18620885,sens-AN,#018700,1.0,1.0
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,3.795918367346939,4.972004879443951
2749,18644088,LHN2,#ebffd4,4.891891891891892,4.08425339934607
2750,18648531,CN,#8c7700,4.091954022988506,3.9091126635116757
2751,18655517,LHN2,#ebffd4,6.0,4.08425339934607
2752,18656202,LHN2,#ebffd4,3.5,4.08425339934607
2753,18695745,unk,#acaac8,6.216666666666667,4.972004879443951
2754,18740553,unk,#acaac8,2.6666666666666665,4.972004879443951
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,3.9375,4.972004879443951
2757,18909888,unk,#acaac8,5.2,4.972004879443951
2758,18929470,O_dVNC,#ff9070,5.575342465753424,5.094356763256458
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,4.842105263157895,5.094356763256458
2761,19017386,LHN2,#ebffd4,4.319148936170213,4.08425339934607
2762,19045334,LHN,#d4e29e,3.73972602739726,3.9443941432962903
2763,19046339,LHN2,#ebffd4,3.95,4.08425339934607
2764,19048289,unk,#acaac8,5.117021276595745,4.972004879443951
2765,19051631,unk,#acaac8,5.113207547169812,4.972004879443951
2766,19051762,LHN2,#ebffd4,3.831578947368421,4.08425339934607
2767,19054481,O_dSEZ,#b1826d,2.3076923076923075,3.956292038967306
2768,19088042,unk,#acaac8,3.43,4.972004879443951
2769,19090042,unk,#acaac8,5.305555555555555,4.972004879443951
2770,19091931,FFN,#ba6efd,4.914893617021277,4.222135536789453
2771,19091995,unk,#acaac8,5.25,4.972004879443951
2772,19092010,unk,#acaac8,4.637362637362638,4.972004879443951
2773,19101351,unk,#acaac8,2.5142857142857142,4.972004879443951
2774,19102929,unk,#acaac8,,4.972004879443951
2775,19132527,unk,#acaac8,3.98,4.972004879443951
2776,19143114,CN,#8c7700,4.352941176470588,3.9091126635116757
2777,19156025,CN2,#acaa59,4.955555555555556,4.5374683866808265
2778,19166349,unk,#acaac8,5.333333333333333,4.972004879443951
2779,19167389,unk,#acaac8,5.660377358490566,4.972004879443951
2780,19175973,CN2,#acaa59,4.56701030927835,4.5374683866808265
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,5.311111111111111,5.094356763256458
2783,19268007,unk,#acaac8,4.446808510638298,4.972004879443951
2784,19271710,FB2N,#ff28fd,3.23,3.817269038332743
2785,19276024,unk,#acaac8,2.8354430379746836,4.972004879443951
2786,19298625,O_dVNC,#ff9070,4.112359550561798,5.094356763256458
2787,19298644,O_dVNC,#ff9070,5.193548387096774,5.094356763256458
2788,19361427,O_dVNC,#ff9070,5.448979591836735,5.094356763256458
2789,19395500,unk,#acaac8,4.927710843373494,4.972004879443951
2790,19470184,unk,#acaac8,2.0,4.972004879443951
2791,19508873,O_dVNC,#ff9070,4.957446808510638,5.094356763256458
2792,19611917,LHN,#d4e29e,4.551724137931035,3.9443941432962903
2793,19785305,unk,#acaac8,6.324324324324325,4.972004879443951
2794,19786464,unk,#acaac8,3.979591836734694,4.972004879443951
2795,19835787,unk,#acaac8,4.181818181818182,4.972004879443951
2796,19857573,FFN,#ba6efd,4.9855072463768115,4.222135536789453
2797,19857577,unk,#acaac8,6.861111111111111,4.972004879443951
2798,19880680,unk,#acaac8,5.0606060606060606,4.972004879443951
2799,19880740,unk,#acaac8,5.4222222222222225,4.972004879443951
2800,19881737,unk,#acaac8,5.813186813186813,4.972004879443951
2801,19884188,unk,#acaac8,5.966666666666667,4.972004879443951
2802,19919566,unk,#acaac8,7.090909090909091,4.972004879443951
2803,19929273,unk,#acaac8,6.0,4.972004879443951
2804,19950281,unk,#acaac8,,4.972004879443951
2805,19989037,unk,#acaac8,6.852459016393443,4.972004879443951
2806,20106468,unk,#acaac8,5.913043478260869,4.972004879443951
2807,20139548,O_dVNC;O_dSEZ,#ff9070,5.557142857142857,5.632471193578692
2808,20151537,unk,#acaac8,5.377049180327869,4.972004879443951
2809,20172310,unk,#acaac8,6.024390243902439,4.972004879443951
2810,20242957,O_dUnk,#a55949,5.458333333333333,5.1394587366746
2811,20278329,unk,#acaac8,6.484848484848484,4.972004879443951
2812,20343986,unk,#acaac8,7.111111111111111,4.972004879443951
2813,20344845,unk,#acaac8,8.0,4.972004879443951
2814,20370716,LHN2,#ebffd4,3.6122448979591835,4.08425339934607
2815,20379247,unk,#acaac8,5.09433962264151,4.972004879443951
2816,20421224,unk,#acaac8,5.857142857142857,4.972004879443951
2817,20443362,unk,#acaac8,5.426470588235294,4.972004879443951
2818,20443420,unk,#acaac8,6.016949152542373,4.972004879443951
2819,20443457,FB2N,#ff28fd,2.71,3.817269038332743
2820,20443501,LHN2,#ebffd4,4.807228915662651,4.08425339934607
2821,20443505,unk,#acaac8,,4.972004879443951
2822,20443544,unk,#acaac8,4.315789473684211,4.972004879443951
2823,20443571,unk,#acaac8,4.935897435897436,4.972004879443951
2824,20443598,unk,#acaac8,5.813953488372093,4.972004879443951
2825,20479959,unk,#acaac8,4.391304347826087,4.972004879443951
2826,20536322,unk,#acaac8,4.0875,4.972004879443951
2827,20556072,O_dVNC,#ff9070,6.1,5.094356763256458
2828,20730780,unk,#acaac8,6.8125,4.972004879443951
2829,20812872,unk,#acaac8,7.461538461538462,4.972004879443951
2830,20911961,O_dUnk,#a55949,5.386363636363637,5.1394587366746
2831,20981306,unk,#acaac8,6.3,4.972004879443951
2832,20981350,unk,#acaac8,6.5,4.972004879443951
2833,21133456,unk,#acaac8,5.8604651162790695,4.972004879443951
2834,21220994,unk,#acaac8,6.705882352941177,4.972004879443951
