inds,id,to_class,color,mean_visit,group_mean_visit
2702,18084995,FB2N,#ff28fd,6.222863741339492,5.430005284435405
2703,18087179,unk,#acaac8,7.103260869565218,6.805283533507597
2704,18088813,unk,#acaac8,7.321782178217822,6.805283533507597
2705,18098174,FFN,#ba6efd,6.077699293642785,6.397348514098287
2706,18099401,unk,#acaac8,5.713684210526316,6.805283533507597
2707,18111410,unk,#acaac8,6.424400417101147,6.805283533507597
2708,18123575,O_dVNC,#ff9070,6.845549738219895,6.488153250883196
2709,18133444,unk,#acaac8,6.499314128943759,6.805283533507597
2710,18142558,LHN,#d4e29e,6.433806146572104,5.377855817739967
2711,18149325,unk,#acaac8,7.458092485549133,6.805283533507597
2712,18163015,unk,#acaac8,6.894308943089431,6.805283533507597
2713,18187865,unk,#acaac8,7.150121065375303,6.805283533507597
2714,18220289,LHN,#d4e29e,5.969387755102041,5.377855817739967
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,7.818181818181818,6.832317467168258
2717,18248435,unk,#acaac8,6.540045766590389,6.805283533507597
2718,18264509,unk,#acaac8,5.813302217036172,6.805283533507597
2719,18267838,CX,#ffb500,6.453435114503817,6.200093217153347
2720,18292832,LHN,#d4e29e,5.430752453653217,5.377855817739967
2721,18302610,unk,#acaac8,6.7174887892376685,6.805283533507597
2722,18302665,unk,#acaac8,6.8152866242038215,6.805283533507597
2723,18302931,unk,#acaac8,6.307359307359308,6.805283533507597
2724,18305433,O_dVNC,#ff9070,6.752336448598131,6.488153250883196
2725,18305476,O_dSEZ,#b1826d,6.756140350877193,6.832317467168258
2726,18341449,unk,#acaac8,7.020588235294118,6.805283533507597
2727,18412747,unk,#acaac8,6.52510460251046,6.805283533507597
2728,18425189,unk,#acaac8,6.135102533172497,6.805283533507597
2729,18440675,unk,#acaac8,8.25,6.805283533507597
2730,18464581,O_dVNC,#ff9070,5.701,6.488153250883196
2731,18485293,O_dVNC,#ff9070,7.240259740259741,6.488153250883196
2732,18500915,unk,#acaac8,6.412878787878788,6.805283533507597
2733,18500988,CN2,#acaa59,4.83,5.47594384034188
2734,18501001,unk,#acaac8,6.231822971548999,6.805283533507597
2735,18527962,O_dVNC,#ff9070,7.594879518072289,6.488153250883196
2736,18538744,unk,#acaac8,6.016080402010051,6.805283533507597
2737,18545747,unk,#acaac8,5.315315315315315,6.805283533507597
2738,18551732,CX,#ffb500,5.99,6.200093217153347
2739,18566361,unk,#acaac8,5.1,6.805283533507597
2740,18566501,LHN,#d4e29e,6.377358490566038,5.377855817739967
2741,18570360,unk,#acaac8,6.067878787878788,6.805283533507597
2742,18597845,unk,#acaac8,5.833333333333333,6.805283533507597
2743,18598859,LHN2,#ebffd4,5.545336787564767,6.071797893780228
2744,18604097,O_dVNC,#ff9070,6.282655246252677,6.488153250883196
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,1.0,1.0
2748,18639459,unk,#acaac8,6.300411522633745,6.805283533507597
2749,18644088,LHN2,#ebffd4,7.178062678062678,6.071797893780228
2750,18648531,CN,#8c7700,6.199720670391062,5.200270237883228
2751,18655517,LHN2,#ebffd4,7.135632183908046,6.071797893780228
2752,18656202,LHN2,#ebffd4,7.857142857142857,6.071797893780228
2753,18695745,unk,#acaac8,7.025735294117647,6.805283533507597
2754,18740553,unk,#acaac8,6.8133333333333335,6.805283533507597
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,6.909604519774011,6.805283533507597
2757,18909888,unk,#acaac8,6.504492939666239,6.805283533507597
2758,18929470,O_dVNC,#ff9070,6.8736998514115895,6.488153250883196
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,6.630769230769231,6.488153250883196
2761,19017386,LHN2,#ebffd4,6.14123006833713,6.071797893780228
2762,19045334,LHN,#d4e29e,6.8273809523809526,5.377855817739967
2763,19046339,LHN2,#ebffd4,5.515337423312883,6.071797893780228
2764,19048289,unk,#acaac8,6.40989010989011,6.805283533507597
2765,19051631,unk,#acaac8,6.77639751552795,6.805283533507597
2766,19051762,LHN2,#ebffd4,5.651162790697675,6.071797893780228
2767,19054481,O_dSEZ,#b1826d,7.775862068965517,6.832317467168258
2768,19088042,unk,#acaac8,5.435,6.805283533507597
2769,19090042,unk,#acaac8,6.21859296482412,6.805283533507597
2770,19091931,FFN,#ba6efd,5.897409326424871,6.397348514098287
2771,19091995,unk,#acaac8,6.0535279805352795,6.805283533507597
2772,19092010,unk,#acaac8,6.005422993492408,6.805283533507597
2773,19101351,unk,#acaac8,7.666666666666667,6.805283533507597
2774,19102929,unk,#acaac8,,6.805283533507597
2775,19132527,unk,#acaac8,5.444557477110885,6.805283533507597
2776,19143114,CN,#8c7700,6.100278551532034,5.200270237883228
2777,19156025,CN2,#acaa59,5.862457722660654,5.47594384034188
2778,19166349,unk,#acaac8,7.555555555555555,6.805283533507597
2779,19167389,unk,#acaac8,6.892416225749559,6.805283533507597
2780,19175973,CN2,#acaa59,5.78920041536864,5.47594384034188
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,6.732346241457859,6.488153250883196
2783,19268007,unk,#acaac8,5.777777777777778,6.805283533507597
2784,19271710,FB2N,#ff28fd,4.925,5.430005284435405
2785,19276024,unk,#acaac8,7.130232558139535,6.805283533507597
2786,19298625,O_dVNC,#ff9070,6.271428571428571,6.488153250883196
2787,19298644,O_dVNC,#ff9070,6.819444444444445,6.488153250883196
2788,19361427,O_dVNC,#ff9070,6.300512820512821,6.488153250883196
2789,19395500,unk,#acaac8,6.838440111420613,6.805283533507597
2790,19470184,unk,#acaac8,,6.805283533507597
2791,19508873,O_dVNC,#ff9070,6.863088718510405,6.488153250883196
2792,19611917,LHN,#d4e29e,3.353121801432958,5.377855817739967
2793,19785305,unk,#acaac8,6.969127516778523,6.805283533507597
2794,19786464,unk,#acaac8,6.131164742917104,6.805283533507597
2795,19835787,unk,#acaac8,6.051282051282051,6.805283533507597
2796,19857573,FFN,#ba6efd,7.061386138613861,6.397348514098287
2797,19857577,unk,#acaac8,7.389705882352941,6.805283533507597
2798,19880680,unk,#acaac8,6.737903225806452,6.805283533507597
2799,19880740,unk,#acaac8,7.320284697508897,6.805283533507597
2800,19881737,unk,#acaac8,6.499448732083793,6.805283533507597
2801,19884188,unk,#acaac8,7.544483985765124,6.805283533507597
2802,19919566,unk,#acaac8,8.46774193548387,6.805283533507597
2803,19929273,unk,#acaac8,7.5495049504950495,6.805283533507597
2804,19950281,unk,#acaac8,,6.805283533507597
2805,19989037,unk,#acaac8,7.657314629258517,6.805283533507597
2806,20106468,unk,#acaac8,7.2444444444444445,6.805283533507597
2807,20139548,O_dVNC;O_dSEZ,#ff9070,6.824324324324325,6.818808696334482
2808,20151537,unk,#acaac8,7.515447154471545,6.805283533507597
2809,20172310,unk,#acaac8,6.817380352644836,6.805283533507597
2810,20242957,O_dUnk,#a55949,6.694267515923567,6.839968777139865
2811,20278329,unk,#acaac8,7.412698412698413,6.805283533507597
2812,20343986,unk,#acaac8,7.777301927194861,6.805283533507597
2813,20344845,unk,#acaac8,8.414634146341463,6.805283533507597
2814,20370716,LHN2,#ebffd4,6.1923076923076925,6.071797893780228
2815,20379247,unk,#acaac8,6.6777546777546775,6.805283533507597
2816,20421224,unk,#acaac8,6.855769230769231,6.805283533507597
2817,20443362,unk,#acaac8,6.895500725689405,6.805283533507597
2818,20443420,unk,#acaac8,7.576441102756892,6.805283533507597
2819,20443457,FB2N,#ff28fd,5.42,5.430005284435405
2820,20443501,LHN2,#ebffd4,6.746786632390745,6.071797893780228
2821,20443505,unk,#acaac8,,6.805283533507597
2822,20443544,unk,#acaac8,6.573118279569893,6.805283533507597
2823,20443571,unk,#acaac8,6.331753554502369,6.805283533507597
2824,20443598,unk,#acaac8,6.622850122850123,6.805283533507597
2825,20479959,unk,#acaac8,7.113095238095238,6.805283533507597
2826,20536322,unk,#acaac8,5.745454545454545,6.805283533507597
2827,20556072,O_dVNC,#ff9070,6.8389513108614235,6.488153250883196
2828,20730780,unk,#acaac8,7.450134770889488,6.805283533507597
2829,20812872,unk,#acaac8,8.11340206185567,6.805283533507597
2830,20911961,O_dUnk,#a55949,6.453161592505855,6.839968777139865
2831,20981306,unk,#acaac8,7.1716417910447765,6.805283533507597
2832,20981350,unk,#acaac8,7.61864406779661,6.805283533507597
2833,21133456,unk,#acaac8,7.7317073170731705,6.805283533507597
2834,21220994,unk,#acaac8,7.938524590163935,6.805283533507597
